6 1 4  | 9	| 1.090000	Solution (brute): 1 0 0 1 	 | 27	| 1.090000	Solution (vec): 1 0 0 1 	
7 1 4  | 11	| 1.287143	Solution (brute): 0 1 1 1 	 | 35	| 1.287143	Solution (vec): 0 1 1 1 	
7 1 4  | 10	| 0.992857	Solution (brute): 1 1 0 0 	 | 35	| 0.992857	Solution (vec): 1 1 0 0 	
7 1 4  | 10	| 1.438571	Solution (brute): 1 1 0 1 	 | 31	| 1.438571	Solution (vec): 1 1 0 1 	
7 1 4  | 14	| 1.234286	Solution (brute): 1 1 1 0 	 | 30	| 1.234286	Solution (vec): 1 1 1 0 	
7 1 4  | 16	| 1.741071	Solution (brute): 0 1 1 1 	 | 46	| 1.741071	Solution (vec): 0 1 1 1 	
8 1 4  | 15	| 1.273438	Solution (brute): 1 0 1 1 	 | 38	| 1.273438	Solution (vec): 1 0 1 1 	
8 1 4  | 15	| 1.884375	Solution (brute): 1 0 1 1 	 | 33	| 1.884375	Solution (vec): 1 0 1 1 	
8 1 4  | 15	| 1.522500	Solution (brute): 1 0 1 1 	 | 30	| 1.522500	Solution (vec): 1 0 1 1 	
8 1 4  | 16	| 2.111562	Solution (brute): 1 0 1 1 	 | 43	| 2.111562	Solution (vec): 1 0 1 1 	
8 1 4  | 14	| 1.067500	Solution (brute): 0 1 1 0 	 | 35	| 1.067500	Solution (vec): 0 1 1 0 	
9 1 4  | 23	| 1.450000	Solution (brute): 1 1 1 1 	 | 71	| 1.450000	Solution (vec): 1 1 1 1 	
9 1 4  | 14	| 1.457500	Solution (brute): 0 1 1 1 	 | 37	| 1.457500	Solution (vec): 0 1 1 1 	
9 1 4  | 20	| 1.331667	Solution (brute): 1 0 1 0 	 | 57	| 1.331667	Solution (vec): 1 0 1 0 	
9 1 4  | 17	| 0.765556	Solution (brute): 0 0 1 1 	 | 54	| 0.765556	Solution (vec): 0 0 1 1 	
9 1 4  | 16	| 1.070000	Solution (brute): 1 0 0 1 	 | 45	| 1.070000	Solution (vec): 1 0 0 1 	
1 2 4  | 28	| 0.950000	Solution (brute): 0 1 0 0 	 | 135	| 0.950000	Solution (vec): 0 1 0 0 	
1 2 4  | 29	| 0.960000	Solution (brute): 1 0 0 0 	 | 123	| 0.960000	Solution (vec): 1 0 0 0 	
1 2 4  | 30	| 0.950000	Solution (brute): 0 1 0 0 	 | 114	| 0.950000	Solution (vec): 0 1 0 0 	
1 2 4  | 30	| 0.980000	Solution (brute): 0 0 1 0 	 | 128	| 0.980000	Solution (vec): 0 0 1 0 	
1 2 4  | 28	| 0.830000	Solution (brute): 0 1 0 0 	 | 131	| 0.830000	Solution (vec): 0 1 0 0 	
2 2 4  | 45	| 1.530000	Solution (brute): 1 1 0 0 	 | 74	| 1.530000	Solution (vec): 1 1 0 0 	
2 2 4  | 39	| 1.425000	Solution (brute): 1 1 2 0 	 | 107	| 1.425000	Solution (vec): 1 1 2 0 	
2 2 4  | 35	| 1.372500	Solution (brute): 0 1 0 1 	 | 112	| 1.372500	Solution (vec): 0 1 0 1 	
2 2 4  | 43	| 1.718750	Solution (brute): 1 1 2 2 	 | 97	| 1.718750	Solution (vec): 1 1 2 2 	
2 2 4  | 42	| 1.790000	Solution (brute): 0 0 1 1 	 | 51	| 1.790000	Solution (vec): 0 0 1 1 	
3 2 4  | 43	| 1.425000	Solution (brute): 0 1 1 0 	 | 80	| 1.425000	Solution (vec): 0 1 1 0 	
3 2 4  | 53	| 1.240000	Solution (brute): 1 0 0 1 	 | 122	| 1.240000	Solution (vec): 1 0 0 1 	
3 2 4  | 43	| 1.700000	Solution (brute): 2 0 0 1 	 | 88	| 1.700000	Solution (vec): 2 0 0 1 	
3 2 4  | 39	| 1.480000	Solution (brute): 1 0 1 0 	 | 69	| 1.480000	Solution (vec): 1 0 1 0 	
3 2 4  | 39	| 1.025000	Solution (brute): 0 1 0 1 	 | 97	| 1.025000	Solution (vec): 0 1 0 1 	
4 2 4  | 44	| 2.190000	Solution (brute): 1 1 1 2 	 | 69	| 2.190000	Solution (vec): 1 1 1 2 	
4 2 4  | 51	| 2.083125	Solution (brute): 2 1 1 1 	 | 71	| 2.083125	Solution (vec): 2 1 1 1 	
4 2 4  | 42	| 1.185000	Solution (brute): 1 0 1 0 	 | 139	| 1.185000	Solution (vec): 1 0 1 0 	
4 2 4  | 44	| 1.898750	Solution (brute): 1 0 1 1 	 | 49	| 1.898750	Solution (vec): 1 0 1 1 	
4 2 4  | 44	| 1.909375	Solution (brute): 2 1 1 0 	 | 54	| 1.909375	Solution (vec): 2 1 1 0 	
5 2 4  | 45	| 1.479500	Solution (brute): 1 1 1 1 	 | 86	| 1.479500	Solution (vec): 1 1 1 1 	
5 2 4  | 47	| 1.656000	Solution (brute): 2 1 1 0 	 | 61	| 1.656000	Solution (vec): 2 1 1 0 	
5 2 4  | 44	| 1.207500	Solution (brute): 1 2 0 1 	 | 78	| 1.207500	Solution (vec): 1 2 0 1 	
5 2 4  | 46	| 1.579500	Solution (brute): 1 0 1 1 	 | 69	| 1.579500	Solution (vec): 1 0 1 1 	
5 2 4  | 43	| 1.666000	Solution (brute): 1 1 1 1 	 | 56	| 1.666000	Solution (vec): 1 1 1 1 	
6 2 4  | 52	| 1.312500	Solution (brute): 0 1 1 1 	 | 50	| 1.312500	Solution (vec): 0 1 1 1 	
6 2 4  | 55	| 1.650000	Solution (brute): 0 2 1 1 	 | 59	| 1.650000	Solution (vec): 0 2 1 1 	
6 2 4  | 51	| 3.015834	Solution (brute): 1 2 1 1 	 | 35	| 3.015834	Solution (vec): 1 2 1 1 	
6 2 4  | 82	| 1.983333	Solution (brute): 1 1 1 1 	 | 72	| 1.983333	Solution (vec): 1 1 1 1 	
6 2 4  | 57	| 1.458333	Solution (brute): 0 0 1 1 	 | 139	| 1.458333	Solution (vec): 0 0 1 1 	
7 2 4  | 55	| 1.592857	Solution (brute): 2 1 1 0 	 | 81	| 1.592857	Solution (vec): 2 1 1 0 	
7 2 4  | 60	| 2.340000	Solution (brute): 1 2 2 1 	 | 72	| 2.340000	Solution (vec): 1 2 2 1 	
7 2 4  | 55	| 2.205000	Solution (brute): 1 1 1 1 	 | 56	| 2.205000	Solution (vec): 1 1 1 1 	
7 2 4  | 64	| 2.125000	Solution (brute): 2 2 1 1 	 | 77	| 2.125000	Solution (vec): 2 2 1 1 	
7 2 4  | 49	| 1.766786	Solution (brute): 1 1 1 1 	 | 78	| 1.766786	Solution (vec): 1 1 1 1 	
8 2 4  | 56	| 1.470000	Solution (brute): 1 0 1 1 	 | 84	| 1.470000	Solution (vec): 1 0 1 1 	
8 2 4  | 54	| 1.365000	Solution (brute): 1 2 1 0 	 | 72	| 1.365000	Solution (vec): 1 2 1 0 	
8 2 4  | 59	| 2.379375	Solution (brute): 0 1 1 1 	 | 39	| 2.379375	Solution (vec): 0 1 1 1 	
8 2 4  | 61	| 2.428750	Solution (brute): 1 1 1 0 	 | 65	| 2.428750	Solution (vec): 1 1 1 0 	
8 2 4  | 54	| 1.854375	Solution (brute): 0 1 1 1 	 | 113	| 1.854375	Solution (vec): 0 1 1 1 	
9 2 4  | 52	| 1.377778	Solution (brute): 1 0 0 1 	 | 106	| 1.377778	Solution (vec): 1 0 0 1 	
9 2 4  | 59	| 1.662222	Solution (brute): 2 1 2 2 	 | 66	| 1.662222	Solution (vec): 2 1 2 2 	
9 2 4  | 56	| 2.420000	Solution (brute): 1 1 1 1 	 | 27	| 2.420000	Solution (vec): 1 1 1 1 	
9 2 4  | 63	| 1.520833	Solution (brute): 1 2 0 1 	 | 79	| 1.520833	Solution (vec): 1 2 0 1 	
9 2 4  | 72	| 2.441111	Solution (brute): 1 1 2 1 	 | 113	| 2.441111	Solution (vec): 1 1 2 1 	
1 3 4  | 70	| 0.940000	Solution (brute): 0 1 0 0 	 | 288	| 0.940000	Solution (vec): 0 1 0 0 	
1 3 4  | 70	| 0.910000	Solution (brute): 0 1 0 0 	 | 344	| 0.910000	Solution (vec): 0 1 0 0 	
1 3 4  | 68	| 0.860000	Solution (brute): 0 1 0 0 	 | 380	| 0.860000	Solution (vec): 0 1 0 0 	
1 3 4  | 67	| 0.890000	Solution (brute): 0 0 0 1 	 | 340	| 0.890000	Solution (vec): 0 0 0 1 	
1 3 4  | 68	| 0.880000	Solution (brute): 0 1 0 0 	 | 345	| 0.880000	Solution (vec): 0 1 0 0 	
2 3 4  | 57	| 1.312500	Solution (brute): 1 0 1 1 	 | 114	| 1.312500	Solution (vec): 1 0 1 1 	
2 3 4  | 66	| 1.747500	Solution (brute): 2 1 2 0 	 | 97	| 1.747500	Solution (vec): 2 1 2 0 	
2 3 4  | 86	| 1.425000	Solution (brute): 0 2 1 1 	 | 191	| 1.425000	Solution (vec): 0 2 1 1 	
2 3 4  | 60	| 1.680000	Solution (brute): 0 1 0 2 	 | 69	| 1.680000	Solution (vec): 0 1 0 2 	
2 3 4  | 75	| 1.820000	Solution (brute): 1 0 0 1 	 | 120	| 1.820000	Solution (vec): 1 0 0 1 	
3 3 4  | 81	| 1.117500	Solution (brute): 2 1 2 0 	 | 106	| 1.117500	Solution (vec): 2 1 2 0 	
3 3 4  | 79	| 1.897500	Solution (brute): 1 0 1 2 	 | 79	| 1.897500	Solution (vec): 1 0 1 2 	
3 3 4  | 71	| 1.466667	Solution (brute): 2 1 0 1 	 | 122	| 1.466667	Solution (vec): 2 1 0 1 	
3 3 4  | 74	| 1.417500	Solution (brute): 1 0 1 2 	 | 195	| 1.417500	Solution (vec): 1 0 1 2 	
3 3 4  | 105	| 1.966667	Solution (brute): 1 1 0 1 	 | 127	| 1.966667	Solution (vec): 1 1 0 1 	
4 3 4  | 118	| 1.790000	Solution (brute): 1 1 0 0 	 | 136	| 1.790000	Solution (vec): 1 1 0 0 	
4 3 4  | 126	| 1.522500	Solution (brute): 2 1 0 1 	 | 222	| 1.522500	Solution (vec): 2 1 0 1 	
4 3 4  | 165	| 2.345000	Solution (brute): 2 1 2 1 	 | 67	| 2.345000	Solution (vec): 2 1 2 1 	
4 3 4  | 158	| 1.863750	Solution (brute): 1 0 2 3 	 | 205	| 1.863750	Solution (vec): 1 0 2 3 	
4 3 4  | 121	| 1.711875	Solution (brute): 0 1 1 2 	 | 236	| 1.711875	Solution (vec): 0 1 1 2 	
5 3 4  | 102	| 2.002000	Solution (brute): 1 1 1 2 	 | 152	| 2.002000	Solution (vec): 1 1 1 2 	
5 3 4  | 107	| 2.093000	Solution (brute): 1 1 1 1 	 | 125	| 2.093000	Solution (vec): 1 1 1 1 	
5 3 4  | 105	| 1.737000	Solution (brute): 1 2 1 0 	 | 177	| 1.737000	Solution (vec): 1 2 1 0 	
5 3 4  | 106	| 1.759500	Solution (brute): 1 3 0 1 	 | 110	| 1.759500	Solution (vec): 1 3 0 1 	
5 3 4  | 104	| 1.456000	Solution (brute): 0 1 0 1 	 | 196	| 1.456000	Solution (vec): 0 1 0 1 	
6 3 4  | 125	| 2.316667	Solution (brute): 2 2 2 1 	 | 84	| 2.316667	Solution (vec): 2 2 2 1 	
6 3 4  | 125	| 1.531250	Solution (brute): 2 1 1 1 	 | 176	| 1.531250	Solution (vec): 2 1 1 1 	
6 3 4  | 123	| 2.217083	Solution (brute): 2 3 2 1 	 | 137	| 2.217083	Solution (vec): 2 3 2 1 	
6 3 4  | 127	| 1.705000	Solution (brute): 0 1 3 2 	 | 250	| 1.705000	Solution (vec): 0 1 3 2 	
6 3 4  | 110	| 1.387500	Solution (brute): 3 0 1 1 	 | 166	| 1.387500	Solution (vec): 3 0 1 1 	
7 3 4  | 143	| 1.472500	Solution (brute): 1 2 3 1 	 | 217	| 1.472500	Solution (vec): 1 2 3 1 	
7 3 4  | 158	| 2.040000	Solution (brute): 1 2 2 3 	 | 183	| 2.040000	Solution (vec): 1 2 2 3 	
7 3 4  | 140	| 1.242857	Solution (brute): 0 2 1 1 	 | 249	| 1.242857	Solution (vec): 0 2 1 1 	
7 3 4  | 129	| 2.653214	Solution (brute): 1 1 1 1 	 | 42	| 2.653214	Solution (vec): 1 1 1 1 	
7 3 4  | 132	| 1.755000	Solution (brute): 1 1 1 0 	 | 161	| 1.755000	Solution (vec): 1 1 1 0 	
8 3 4  | 154	| 2.046875	Solution (brute): 3 3 1 1 	 | 158	| 2.046875	Solution (vec): 3 3 1 1 	
8 3 4  | 154	| 1.793750	Solution (brute): 1 1 0 1 	 | 77	| 1.793750	Solution (vec): 1 1 0 1 	
8 3 4  | 147	| 2.510625	Solution (brute): 1 1 1 1 	 | 61	| 2.510625	Solution (vec): 1 1 1 1 	
8 3 4  | 143	| 2.096875	Solution (brute): 1 2 1 1 	 | 124	| 2.096875	Solution (vec): 1 2 1 1 	
8 3 4  | 147	| 2.310000	Solution (brute): 1 2 2 2 	 | 97	| 2.310000	Solution (vec): 1 2 2 2 	
9 3 4  | 197	| 2.893333	Solution (brute): 1 1 1 1 	 | 38	| 2.893333	Solution (vec): 1 1 1 1 	
9 3 4  | 160	| 1.560000	Solution (brute): 1 1 2 1 	 | 146	| 1.560000	Solution (vec): 1 1 2 1 	
9 3 4  | 159	| 1.700000	Solution (brute): 1 1 0 1 	 | 156	| 1.700000	Solution (vec): 1 1 0 1 	
9 3 4  | 162	| 2.271667	Solution (brute): 2 2 2 1 	 | 103	| 2.271667	Solution (vec): 2 2 2 1 	
9 3 4  | 176	| 2.910556	Solution (brute): 1 2 1 1 	 | 67	| 2.910556	Solution (vec): 1 2 1 1 	
1 4 4  | 116	| 0.820000	Solution (brute): 0 1 0 0 	 | 688	| 0.820000	Solution (vec): 0 1 0 0 	
1 4 4  | 116	| 0.950000	Solution (brute): 0 0 1 0 	 | 815	| 0.950000	Solution (vec): 0 0 1 0 	
1 4 4  | 116	| 0.970000	Solution (brute): 0 0 1 0 	 | 624	| 0.970000	Solution (vec): 0 0 1 0 	
1 4 4  | 156	| 0.960000	Solution (brute): 0 0 1 0 	 | 734	| 0.960000	Solution (vec): 0 0 1 0 	
1 4 4  | 156	| 0.750000	Solution (brute): 0 0 0 1 	 | 745	| 0.750000	Solution (vec): 0 0 0 1 	
2 4 4  | 229	| 1.793750	Solution (brute): 2 3 1 1 	 | 561	| 1.793750	Solution (vec): 2 3 1 1 	
2 4 4  | 209	| 1.927500	Solution (brute): 2 3 0 1 	 | 375	| 1.927500	Solution (vec): 2 3 0 1 	
2 4 4  | 235	| 2.268750	Solution (brute): 1 1 1 1 	 | 212	| 2.268750	Solution (vec): 1 1 1 1 	
2 4 4  | 218	| 1.825000	Solution (brute): 1 2 3 2 	 | 426	| 1.825000	Solution (vec): 1 2 3 2 	
2 4 4  | 130	| 1.770000	Solution (brute): 0 1 0 2 	 | 251	| 1.770000	Solution (vec): 0 1 0 2 	
3 4 4  | 173	| 1.792500	Solution (brute): 2 1 3 1 	 | 199	| 1.792500	Solution (vec): 2 1 3 1 	
3 4 4  | 157	| 1.966667	Solution (brute): 2 1 0 3 	 | 245	| 1.966667	Solution (vec): 2 1 0 3 	
3 4 4  | 167	| 2.741667	Solution (brute): 1 1 1 1 	 | 46	| 2.741667	Solution (vec): 1 1 1 1 	
3 4 4  | 188	| 2.062500	Solution (brute): 2 2 1 2 	 | 126	| 2.062500	Solution (vec): 2 2 1 2 	
3 4 4  | 151	| 1.300000	Solution (brute): 0 0 1 2 	 | 218	| 1.300000	Solution (vec): 0 0 1 2 	
4 4 4  | 198	| 2.143750	Solution (brute): 1 1 1 0 	 | 100	| 2.143750	Solution (vec): 1 1 1 0 	
4 4 4  | 193	| 1.641250	Solution (brute): 3 3 1 1 	 | 224	| 1.641250	Solution (vec): 3 3 1 1 	
4 4 4  | 189	| 2.355000	Solution (brute): 1 2 1 2 	 | 236	| 2.355000	Solution (vec): 1 2 1 2 	
4 4 4  | 204	| 2.782500	Solution (brute): 3 1 1 1 	 | 57	| 2.782500	Solution (vec): 3 1 1 1 	
4 4 4  | 196	| 2.476250	Solution (brute): 2 1 2 2 	 | 118	| 2.476250	Solution (vec): 2 1 2 2 	
5 4 4  | 275	| 2.106000	Solution (brute): 2 2 1 3 	 | 440	| 2.106000	Solution (vec): 2 2 1 3 	
5 4 4  | 292	| 1.751000	Solution (brute): 1 0 1 1 	 | 103	| 1.751000	Solution (vec): 1 0 1 1 	
5 4 4  | 263	| 1.776000	Solution (brute): 1 1 0 1 	 | 142	| 1.776000	Solution (vec): 1 1 0 1 	
5 4 4  | 290	| 1.953000	Solution (brute): 3 1 1 3 	 | 406	| 1.953000	Solution (vec): 3 1 1 3 	
5 4 4  | 391	| 2.034000	Solution (brute): 1 1 0 1 	 | 166	| 2.034000	Solution (vec): 1 1 0 1 	
6 4 4  | 366	| 2.415000	Solution (brute): 1 1 2 4 	 | 103	| 2.415000	Solution (vec): 1 1 2 4 	
6 4 4  | 421	| 2.066667	Solution (brute): 2 1 0 1 	 | 301	| 2.066667	Solution (vec): 2 1 0 1 	
6 4 4  | 419	| 2.415000	Solution (brute): 1 1 2 1 	 | 115	| 2.415000	Solution (vec): 1 1 2 1 	
6 4 4  | 392	| 1.820000	Solution (brute): 1 0 1 1 	 | 213	| 1.820000	Solution (vec): 1 0 1 1 	
6 4 4  | 396	| 2.025833	Solution (brute): 1 1 3 1 	 | 199	| 2.025833	Solution (vec): 1 1 3 1 	
7 4 4  | 423	| 1.685714	Solution (brute): 0 1 1 2 	 | 719	| 1.685714	Solution (vec): 0 1 1 2 	
7 4 4  | 467	| 2.143929	Solution (brute): 1 1 1 2 	 | 254	| 2.143929	Solution (vec): 1 1 1 2 	
7 4 4  | 422	| 2.451429	Solution (brute): 1 2 1 1 	 | 168	| 2.451429	Solution (vec): 1 2 1 1 	
7 4 4  | 499	| 1.917143	Solution (brute): 1 3 1 1 	 | 122	| 1.917143	Solution (vec): 1 3 1 1 	
7 4 4  | 468	| 1.791428	Solution (brute): 2 3 1 2 	 | 191	| 1.791428	Solution (vec): 2 3 1 2 	
8 4 4  | 502	| 2.364375	Solution (brute): 2 1 1 3 	 | 141	| 2.364375	Solution (vec): 2 1 1 3 	
8 4 4  | 422	| 2.826562	Solution (brute): 1 3 3 1 	 | 96	| 2.826562	Solution (vec): 1 3 3 1 	
8 4 4  | 304	| 2.573125	Solution (brute): 1 1 1 1 	 | 99	| 2.573125	Solution (vec): 1 1 1 1 	
8 4 4  | 309	| 2.143125	Solution (brute): 0 1 1 1 	 | 68	| 2.143125	Solution (vec): 0 1 1 1 	
8 4 4  | 291	| 2.600000	Solution (brute): 1 3 1 1 	 | 93	| 2.600000	Solution (vec): 1 3 1 1 	
9 4 4  | 328	| 1.135556	Solution (brute): 1 2 0 2 	 | 291	| 1.135556	Solution (vec): 1 2 0 2 	
9 4 4  | 328	| 2.230278	Solution (brute): 1 2 0 2 	 | 190	| 2.230278	Solution (vec): 1 2 0 2 	
9 4 4  | 338	| 1.780278	Solution (brute): 3 3 1 1 	 | 175	| 1.780278	Solution (vec): 3 3 1 1 	
9 4 4  | 390	| 2.626111	Solution (brute): 3 2 1 1 	 | 172	| 2.626111	Solution (vec): 3 2 1 1 	
9 4 4  | 334	| 2.308333	Solution (brute): 1 2 0 1 	 | 206	| 2.308333	Solution (vec): 1 2 0 1 	
1 5 4  | 248	| 0.950000	Solution (brute): 0 1 0 0 	 | 1226	| 0.950000	Solution (vec): 0 1 0 0 	
1 5 4  | 306	| 0.970000	Solution (brute): 1 0 0 0 	 | 1879	| 0.970000	Solution (vec): 1 0 0 0 	
1 5 4  | 232	| 0.950000	Solution (brute): 1 0 0 0 	 | 1419	| 0.950000	Solution (vec): 1 0 0 0 	
1 5 4  | 285	| 0.950000	Solution (brute): 0 0 0 1 	 | 1370	| 0.950000	Solution (vec): 0 0 0 1 	
1 5 4  | 359	| 0.980000	Solution (brute): 1 0 0 0 	 | 1590	| 0.980000	Solution (vec): 1 0 0 0 	
2 5 4  | 249	| 1.567500	Solution (brute): 1 1 0 1 	 | 289	| 1.567500	Solution (vec): 1 1 0 1 	
2 5 4  | 259	| 2.025000	Solution (brute): 2 2 2 2 	 | 547	| 2.025000	Solution (vec): 2 2 2 2 	
2 5 4  | 253	| 1.750000	Solution (brute): 0 0 1 2 	 | 369	| 1.750000	Solution (vec): 0 0 1 2 	
2 5 4  | 312	| 1.531250	Solution (brute): 1 2 2 1 	 | 383	| 1.531250	Solution (vec): 1 2 2 1 	
2 5 4  | 285	| 1.830000	Solution (brute): 3 0 0 1 	 | 464	| 1.830000	Solution (vec): 3 0 0 1 	
3 5 4  | 380	| 2.380000	Solution (brute): 0 1 1 3 	 | 427	| 2.380000	Solution (vec): 0 1 1 3 	
3 5 4  | 367	| 2.422500	Solution (brute): 3 1 2 3 	 | 264	| 2.422500	Solution (vec): 3 1 2 3 	
3 5 4  | 363	| 1.733333	Solution (brute): 2 0 3 2 	 | 436	| 1.733333	Solution (vec): 2 0 3 2 	
3 5 4  | 357	| 2.308333	Solution (brute): 1 1 1 0 	 | 240	| 2.308333	Solution (vec): 1 1 1 0 	
3 5 4  | 415	| 1.845000	Solution (brute): 0 1 1 2 	 | 296	| 1.845000	Solution (vec): 0 1 1 2 	
4 5 4  | 464	| 2.406250	Solution (brute): 1 1 1 1 	 | 396	| 2.406250	Solution (vec): 1 1 1 1 	
4 5 4  | 446	| 2.205000	Solution (brute): 2 0 1 1 	 | 257	| 2.205000	Solution (vec): 2 0 1 1 	
4 5 4  | 495	| 2.275000	Solution (brute): 3 1 4 2 	 | 295	| 2.275000	Solution (vec): 3 1 4 2 	
4 5 4  | 456	| 2.362500	Solution (brute): 4 4 2 1 	 | 425	| 2.362500	Solution (vec): 4 4 2 1 	
4 5 4  | 455	| 2.535000	Solution (brute): 1 5 1 1 	 | 286	| 2.535000	Solution (vec): 1 5 1 1 	
5 5 4  | 455	| 1.876000	Solution (brute): 2 3 3 1 	 | 407	| 1.876000	Solution (vec): 2 3 3 1 	
5 5 4  | 644	| 1.673000	Solution (brute): 1 3 1 3 	 | 260	| 1.673000	Solution (vec): 1 3 1 3 	
5 5 4  | 496	| 1.696000	Solution (brute): 3 1 1 0 	 | 641	| 1.696000	Solution (vec): 3 1 1 0 	
5 5 4  | 419	| 2.704000	Solution (brute): 1 1 1 2 	 | 108	| 2.704000	Solution (vec): 1 1 1 2 	
5 5 4  | 505	| 1.632000	Solution (brute): 2 1 1 4 	 | 348	| 1.632000	Solution (vec): 2 1 1 4 	
6 5 4  | 561	| 2.621667	Solution (brute): 1 5 1 1 	 | 108	| 2.621667	Solution (vec): 1 5 1 1 	
6 5 4  | 677	| 1.852500	Solution (brute): 0 3 1 1 	 | 439	| 1.852500	Solution (vec): 0 3 1 1 	
6 5 4  | 674	| 2.493333	Solution (brute): 3 2 1 1 	 | 259	| 2.493333	Solution (vec): 3 2 1 1 	
6 5 4  | 683	| 2.208333	Solution (brute): 1 1 1 0 	 | 198	| 2.208333	Solution (vec): 1 1 1 0 	
6 5 4  | 705	| 2.108750	Solution (brute): 1 3 1 1 	 | 157	| 2.108750	Solution (vec): 1 3 1 1 	
7 5 4  | 729	| 1.935000	Solution (brute): 2 1 0 1 	 | 697	| 1.935000	Solution (vec): 2 1 0 1 	
7 5 4  | 896	| 2.588572	Solution (brute): 1 1 1 3 	 | 106	| 2.588572	Solution (vec): 1 1 1 3 	
7 5 4  | 618	| 2.590714	Solution (brute): 0 2 1 1 	 | 311	| 2.590714	Solution (vec): 0 2 1 1 	
7 5 4  | 551	| 1.740000	Solution (brute): 1 2 1 1 	 | 168	| 1.740000	Solution (vec): 1 2 1 1 	
7 5 4  | 758	| 2.237857	Solution (brute): 1 3 0 1 	 | 324	| 2.237857	Solution (vec): 1 3 0 1 	
8 5 4  | 607	| 2.625000	Solution (brute): 1 2 2 1 	 | 274	| 2.625000	Solution (vec): 1 2 2 1 	
8 5 4  | 713	| 2.483125	Solution (brute): 1 1 3 2 	 | 182	| 2.483125	Solution (vec): 1 1 3 2 	
8 5 4  | 768	| 2.195313	Solution (brute): 1 5 2 3 	 | 596	| 2.195313	Solution (vec): 1 5 2 3 	
8 5 4  | 739	| 1.969375	Solution (brute): 1 2 3 1 	 | 521	| 1.969375	Solution (vec): 1 2 3 1 	
8 5 4  | 687	| 2.650000	Solution (brute): 2 0 1 1 	 | 192	| 2.650000	Solution (vec): 2 0 1 1 	
9 5 4  | 702	| 2.924444	Solution (brute): 1 1 1 2 	 | 92	| 2.924444	Solution (vec): 1 1 1 2 	
9 5 4  | 699	| 1.991667	Solution (brute): 1 2 2 4 	 | 302	| 1.991667	Solution (vec): 1 2 2 4 	
9 5 4  | 650	| 1.711667	Solution (brute): 1 2 0 1 	 | 489	| 1.711667	Solution (vec): 1 2 0 1 	
9 5 4  | 678	| 2.466667	Solution (brute): 3 2 2 3 	 | 278	| 2.466667	Solution (vec): 3 2 2 3 	
9 5 4  | 659	| 2.423611	Solution (brute): 1 1 2 1 	 | 330	| 2.423611	Solution (vec): 1 1 2 1 	
1 6 4  | 374	| 0.890000	Solution (brute): 1 0 0 0 	 | 2835	| 0.890000	Solution (vec): 1 0 1 0 	
1 6 4  | 378	| 0.980000	Solution (brute): 1 0 0 0 	 | 2116	| 0.980000	Solution (vec): 1 0 0 0 	
1 6 4  | 375	| 0.970000	Solution (brute): 0 0 1 0 	 | 1865	| 0.970000	Solution (vec): 0 0 1 0 	
1 6 4  | 320	| 0.940000	Solution (brute): 0 0 0 1 	 | 2458	| 0.940000	Solution (vec): 0 0 0 1 	
1 6 4  | 320	| 0.920000	Solution (brute): 0 0 0 1 	 | 2094	| 0.920000	Solution (vec): 0 0 0 1 	
2 6 4  | 438	| 2.093750	Solution (brute): 2 1 1 3 	 | 406	| 2.093750	Solution (vec): 2 1 1 3 	
2 6 4  | 782	| 1.672500	Solution (brute): 2 0 2 1 	 | 662	| 1.672500	Solution (vec): 2 0 2 1 	
2 6 4  | 474	| 1.770000	Solution (brute): 1 1 2 0 	 | 414	| 1.770000	Solution (vec): 1 1 2 0 	
2 6 4  | 459	| 2.137500	Solution (brute): 2 1 1 2 	 | 509	| 2.137500	Solution (vec): 2 1 1 2 	
2 6 4  | 486	| 1.993750	Solution (brute): 2 1 1 1 	 | 576	| 1.993750	Solution (vec): 2 1 1 1 	
3 6 4  | 1017	| 2.141667	Solution (brute): 1 3 0 2 	 | 686	| 2.141667	Solution (vec): 1 3 0 2 	
3 6 4  | 954	| 1.792500	Solution (brute): 2 1 5 2 	 | 637	| 1.792500	Solution (vec): 2 1 5 2 	
3 6 4  | 946	| 2.130000	Solution (brute): 1 1 3 1 	 | 236	| 2.130000	Solution (vec): 1 1 3 1 	
3 6 4  | 901	| 2.291667	Solution (brute): 1 1 1 0 	 | 539	| 2.291667	Solution (vec): 1 1 1 0 	
3 6 4  | 707	| 2.416667	Solution (brute): 1 1 2 2 	 | 216	| 2.416667	Solution (vec): 1 1 2 2 	
4 6 4  | 793	| 1.743750	Solution (brute): 1 1 1 1 	 | 726	| 1.743750	Solution (vec): 1 1 1 1 	
4 6 4  | 841	| 2.380625	Solution (brute): 1 2 2 2 	 | 215	| 2.380625	Solution (vec): 1 2 2 2 	
4 6 4  | 832	| 1.750000	Solution (brute): 2 3 2 0 	 | 539	| 1.750000	Solution (vec): 2 3 2 0 	
4 6 4  | 847	| 2.608125	Solution (brute): 2 1 2 4 	 | 299	| 2.608125	Solution (vec): 2 1 2 4 	
4 6 4  | 762	| 2.265000	Solution (brute): 1 1 4 1 	 | 490	| 2.265000	Solution (vec): 1 1 4 1 	
5 6 4  | 1852	| 1.323000	Solution (brute): 0 1 2 4 	 | 2257	| 1.323000	Solution (vec): 0 1 2 4 	
5 6 4  | 1256	| 2.303500	Solution (brute): 4 2 1 2 	 | 346	| 2.303500	Solution (vec): 4 2 1 2 	
